Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2025-02-19 00:00:00+05:30,1847.4000244140625,1849.199951171875,1805.9000244140625,1810.800048828125,1758.7509765625,4611411,INFY.NS
2025-02-20 00:00:00+05:30,1805.550048828125,1831.0,1805.550048828125,1825.1500244140625,1772.6884765625,2218020,INFY.NS
2025-02-21 00:00:00+05:30,1821.800048828125,1829.8499755859375,1806.199951171875,1815.0,1762.8302001953125,3379879,INFY.NS
2025-02-24 00:00:00+05:30,1800.050048828125,1808.0,1750.25,1764.0999755859375,1713.3931884765625,7594720,INFY.NS
2025-02-25 00:00:00+05:30,1745.1500244140625,1778.449951171875,1745.1500244140625,1767.699951171875,1716.8896484375,5092963,INFY.NS
2025-02-27 00:00:00+05:30,1755.199951171875,1775.8499755859375,1751.0999755859375,1764.300048828125,1713.5875244140625,5757079,INFY.NS
2025-02-28 00:00:00+05:30,1755.050048828125,1755.0999755859375,1682.449951171875,1687.699951171875,1639.189208984375,12182167,INFY.NS
2025-03-03 00:00:00+05:30,1692.300048828125,1728.5999755859375,1692.300048828125,1708.5999755859375,1659.4884033203125,7504969,INFY.NS
2025-03-04 00:00:00+05:30,1695.0,1699.0,1670.0,1688.300048828125,1639.7720947265625,6759673,INFY.NS
2025-03-05 00:00:00+05:30,1692.449951171875,1732.949951171875,1692.449951171875,1711.5,1662.30517578125,8180782,INFY.NS
2025-03-06 00:00:00+05:30,1715.0,1722.300048828125,1691.0999755859375,1715.8499755859375,1666.5301513671875,10610547,INFY.NS
2025-03-07 00:00:00+05:30,1703.0999755859375,1705.0,1675.5,1686.0,1637.5382080078125,8019331,INFY.NS
2025-03-10 00:00:00+05:30,1686.0,1719.0,1676.199951171875,1701.449951171875,1652.5440673828125,7558981,INFY.NS
2025-03-11 00:00:00+05:30,1680.0,1680.0,1637.050048828125,1661.5999755859375,1613.8394775390625,12671234,INFY.NS
2025-03-12 00:00:00+05:30,1636.9000244140625,1636.9000244140625,1563.800048828125,1590.8499755859375,1545.123046875,14870008,INFY.NS
2025-03-13 00:00:00+05:30,1599.25,1606.050048828125,1570.300048828125,1579.8499755859375,1534.439208984375,7822888,INFY.NS
2025-03-17 00:00:00+05:30,1545.1500244140625,1594.0,1545.1500244140625,1590.050048828125,1544.34619140625,7526032,INFY.NS
2025-03-18 00:00:00+05:30,1590.050048828125,1590.050048828125,1590.050048828125,1590.050048828125,1544.34619140625,0,INFY.NS
2025-03-19 00:00:00+05:30,1603.0,1603.0,1572.800048828125,1586.550048828125,1540.94677734375,7387068,INFY.NS
2025-03-20 00:00:00+05:30,1592.0,1631.9000244140625,1592.0,1615.550048828125,1569.1131591796875,7186750,INFY.NS
2025-03-21 00:00:00+05:30,1577.949951171875,1603.9000244140625,1563.6500244140625,1592.550048828125,1546.7742919921875,10074677,INFY.NS
2025-03-24 00:00:00+05:30,1597.949951171875,1607.0999755859375,1572.699951171875,1592.75,1546.968505859375,8857726,INFY.NS
2025-03-25 00:00:00+05:30,1605.0,1636.1500244140625,1605.0,1628.449951171875,1581.6422119140625,9890140,INFY.NS
2025-03-26 00:00:00+05:30,1626.0,1637.75,1595.0,1599.449951171875,1553.475830078125,6651302,INFY.NS
2025-03-27 00:00:00+05:30,1595.550048828125,1619.949951171875,1586.0,1603.550048828125,1557.4581298828125,9426573,INFY.NS
2025-03-28 00:00:00+05:30,1590.0,1598.449951171875,1560.0,1570.6500244140625,1525.5037841796875,6799047,INFY.NS
2025-04-01 00:00:00+05:30,1539.25,1547.4000244140625,1517.8499755859375,1526.5,1482.6226806640625,12680733,INFY.NS
2025-04-02 00:00:00+05:30,1535.199951171875,1555.6500244140625,1535.199951171875,1550.1500244140625,1505.593017578125,6193478,INFY.NS
2025-04-03 00:00:00+05:30,1534.6500244140625,1534.6500244140625,1485.050048828125,1496.5,1453.485107421875,10459504,INFY.NS
2025-04-04 00:00:00+05:30,1460.5,1472.0,1448.0,1451.6500244140625,1409.92431640625,9590254,INFY.NS
2025-04-07 00:00:00+05:30,1352.0,1405.9000244140625,1307.0,1396.75,1356.602294921875,21715252,INFY.NS
2025-04-08 00:00:00+05:30,1431.0,1456.5,1415.0,1428.800048828125,1387.7310791015625,12805001,INFY.NS
2025-04-09 00:00:00+05:30,1405.050048828125,1409.449951171875,1381.9000244140625,1403.699951171875,1363.3524169921875,8546854,INFY.NS
2025-04-11 00:00:00+05:30,1411.25,1438.800048828125,1397.050048828125,1409.449951171875,1368.9371337890625,12567440,INFY.NS
2025-04-15 00:00:00+05:30,1445.5999755859375,1447.699951171875,1409.0,1426.0,1385.011474609375,10178530,INFY.NS
2025-04-16 00:00:00+05:30,1425.0,1427.5,1396.800048828125,1413.0999755859375,1372.482177734375,12022740,INFY.NS
2025-04-17 00:00:00+05:30,1398.0,1429.800048828125,1378.300048828125,1419.5,1378.6983642578125,14264227,INFY.NS
2025-04-21 00:00:00+05:30,1410.0,1471.800048828125,1410.0,1451.0,1409.29296875,15648970,INFY.NS
2025-04-22 00:00:00+05:30,1440.0,1440.0,1419.300048828125,1422.800048828125,1381.903564453125,9399738,INFY.NS
2025-04-23 00:00:00+05:30,1446.0,1487.800048828125,1439.5999755859375,1474.9000244140625,1432.5059814453125,11136642,INFY.NS
2025-04-24 00:00:00+05:30,1469.9000244140625,1482.9000244140625,1461.5,1471.4000244140625,1429.1065673828125,7114292,INFY.NS
2025-04-25 00:00:00+05:30,1475.5,1501.699951171875,1463.5,1480.199951171875,1437.653564453125,8329979,INFY.NS
2025-04-28 00:00:00+05:30,1480.199951171875,1489.5999755859375,1465.300048828125,1482.0999755859375,1439.4989013671875,5886253,INFY.NS
2025-04-29 00:00:00+05:30,1482.0,1509.800048828125,1474.0999755859375,1497.5,1454.456298828125,8056743,INFY.NS
2025-04-30 00:00:00+05:30,1496.800048828125,1508.800048828125,1482.5999755859375,1500.0999755859375,1456.9815673828125,7704183,INFY.NS
2025-05-02 00:00:00+05:30,1499.699951171875,1523.199951171875,1496.199951171875,1506.9000244140625,1463.586181640625,7402310,INFY.NS
2025-05-05 00:00:00+05:30,1515.0,1523.0,1502.800048828125,1508.5999755859375,1465.2371826171875,4282493,INFY.NS
2025-05-06 00:00:00+05:30,1506.0,1515.5999755859375,1499.0999755859375,1511.5,1468.053955078125,4270530,INFY.NS
2025-05-07 00:00:00+05:30,1500.0,1518.800048828125,1496.5999755859375,1508.300048828125,1464.9459228515625,5691799,INFY.NS
2025-05-08 00:00:00+05:30,1508.0,1516.5,1501.199951171875,1511.4000244140625,1467.956787109375,8424409,INFY.NS
2025-05-09 00:00:00+05:30,1500.699951171875,1511.4000244140625,1494.0999755859375,1507.5999755859375,1464.2659912109375,4478653,INFY.NS
2025-05-12 00:00:00+05:30,1537.0,1632.0,1532.0,1626.9000244140625,1580.136962890625,11372857,INFY.NS
2025-05-13 00:00:00+05:30,1609.0,1612.199951171875,1564.5999755859375,1568.5999755859375,1523.5125732421875,12846210,INFY.NS
2025-05-14 00:00:00+05:30,1574.0,1595.0,1569.5,1592.4000244140625,1546.6285400390625,4870057,INFY.NS
2025-05-15 00:00:00+05:30,1589.800048828125,1618.5999755859375,1571.0,1613.0,1566.636474609375,11151167,INFY.NS
2025-05-16 00:00:00+05:30,1612.5999755859375,1612.5999755859375,1581.5,1589.9000244140625,1544.200439453125,4576751,INFY.NS
2025-05-19 00:00:00+05:30,1576.5,1585.0,1555.699951171875,1559.800048828125,1514.9656982421875,8855798,INFY.NS
2025-05-20 00:00:00+05:30,1570.0,1583.5,1558.0,1560.5999755859375,1515.7425537109375,7143998,INFY.NS
2025-05-21 00:00:00+05:30,1567.9000244140625,1571.0,1552.0999755859375,1568.5,1523.41552734375,4157309,INFY.NS
2025-05-22 00:00:00+05:30,1555.5,1560.800048828125,1540.0,1547.5,1503.0191650390625,6158990,INFY.NS
2025-05-23 00:00:00+05:30,1550.0,1587.199951171875,1550.0,1564.800048828125,1519.8218994140625,5038421,INFY.NS
2025-05-26 00:00:00+05:30,1566.5999755859375,1583.800048828125,1562.699951171875,1580.5,1535.070556640625,3170102,INFY.NS
2025-05-27 00:00:00+05:30,1579.9000244140625,1582.9000244140625,1556.4000244140625,1570.0999755859375,1524.969482421875,7775714,INFY.NS
2025-05-28 00:00:00+05:30,1581.0,1587.699951171875,1570.0,1571.800048828125,1526.6207275390625,3623370,INFY.NS
2025-05-29 00:00:00+05:30,1589.0,1608.9000244140625,1576.5999755859375,1585.5999755859375,1540.02392578125,8609500,INFY.NS
2025-05-30 00:00:00+05:30,1571.0,1572.0,1555.0999755859375,1562.699951171875,1539.1375732421875,13148092,INFY.NS
2025-06-02 00:00:00+05:30,1560.0,1560.0,1539.0,1553.800048828125,1530.371826171875,4374509,INFY.NS
2025-06-03 00:00:00+05:30,1559.0,1567.300048828125,1535.5999755859375,1543.0,1519.734619140625,6853403,INFY.NS
2025-06-04 00:00:00+05:30,1543.0,1557.300048828125,1541.4000244140625,1551.199951171875,1527.8109130859375,4548307,INFY.NS
2025-06-05 00:00:00+05:30,1547.9000244140625,1567.699951171875,1541.5999755859375,1554.300048828125,1530.8642578125,6948539,INFY.NS
2025-06-06 00:00:00+05:30,1554.699951171875,1568.9000244140625,1543.0999755859375,1563.800048828125,1540.2210693359375,3960020,INFY.NS
2025-06-09 00:00:00+05:30,1578.0,1588.0,1571.0,1572.9000244140625,1549.183837890625,2903202,INFY.NS
2025-06-10 00:00:00+05:30,1584.0,1607.5,1577.5,1596.0,1571.935546875,8591925,INFY.NS
2025-06-11 00:00:00+05:30,1590.0999755859375,1634.5999755859375,1590.0999755859375,1631.0999755859375,1606.5062255859375,10597410,INFY.NS
2025-06-12 00:00:00+05:30,1617.0,1628.0,1598.0999755859375,1608.5999755859375,1584.345458984375,10483574,INFY.NS
2025-06-13 00:00:00+05:30,1576.0,1609.0,1570.199951171875,1602.0,1577.844970703125,6968315,INFY.NS
2025-06-16 00:00:00+05:30,1600.0,1634.800048828125,1597.0999755859375,1623.800048828125,1599.31640625,5591842,INFY.NS
2025-06-17 00:00:00+05:30,1620.699951171875,1647.4000244140625,1615.5999755859375,1639.9000244140625,1615.173583984375,7622083,INFY.NS
2025-06-18 00:00:00+05:30,1621.0,1644.699951171875,1621.0,1632.9000244140625,1608.2791748046875,5629707,INFY.NS
2025-06-19 00:00:00+05:30,1623.9000244140625,1630.0,1611.5,1618.4000244140625,1593.997802734375,5147760,INFY.NS
2025-06-20 00:00:00+05:30,1619.0,1630.699951171875,1608.9000244140625,1622.9000244140625,1598.429931640625,9202821,INFY.NS
2025-06-23 00:00:00+05:30,1601.0,1601.0,1575.4000244140625,1584.0,1560.116455078125,7943676,INFY.NS
2025-06-24 00:00:00+05:30,1601.0,1609.0,1576.5999755859375,1581.5999755859375,1557.7525634765625,8083992,INFY.NS
2025-06-25 00:00:00+05:30,1590.0,1619.9000244140625,1585.0999755859375,1614.9000244140625,1590.550537109375,7813533,INFY.NS
2025-06-26 00:00:00+05:30,1608.800048828125,1624.0,1606.5999755859375,1616.0,1591.6339111328125,6519233,INFY.NS
2025-06-27 00:00:00+05:30,1619.0,1629.5999755859375,1602.4000244140625,1608.0,1583.7545166015625,8912268,INFY.NS
2025-06-30 00:00:00+05:30,1615.0,1615.0,1594.0999755859375,1601.800048828125,1577.6480712890625,6294505,INFY.NS
2025-07-01 00:00:00+05:30,1609.0,1617.699951171875,1600.5,1606.800048828125,1582.57275390625,4178937,INFY.NS
2025-07-02 00:00:00+05:30,1618.0,1649.0,1603.4000244140625,1610.5,1586.2169189453125,8653641,INFY.NS
2025-07-03 00:00:00+05:30,1618.5,1632.4000244140625,1615.0,1618.699951171875,1594.293212890625,5259695,INFY.NS
2025-07-04 00:00:00+05:30,1625.0,1643.4000244140625,1612.300048828125,1640.699951171875,1615.96142578125,4411273,INFY.NS
2025-07-07 00:00:00+05:30,1640.0,1644.0,1623.0,1627.0,1602.4681396484375,3294523,INFY.NS
2025-07-08 00:00:00+05:30,1628.0,1646.199951171875,1621.5,1638.699951171875,1613.9915771484375,4590681,INFY.NS
2025-07-09 00:00:00+05:30,1637.800048828125,1638.0,1623.5999755859375,1633.699951171875,1609.0670166015625,4580828,INFY.NS
2025-07-10 00:00:00+05:30,1638.9000244140625,1638.9000244140625,1607.0999755859375,1615.800048828125,1591.43701171875,5330179,INFY.NS
2025-07-11 00:00:00+05:30,1579.0999755859375,1607.0999755859375,1563.0,1594.9000244140625,1570.85205078125,11391755,INFY.NS
2025-07-14 00:00:00+05:30,1591.800048828125,1591.800048828125,1559.800048828125,1570.300048828125,1546.623046875,9173426,INFY.NS
2025-07-15 00:00:00+05:30,1565.0999755859375,1603.5999755859375,1564.0,1585.5999755859375,1561.6922607421875,7614807,INFY.NS
2025-07-16 00:00:00+05:30,1579.0,1612.0,1578.5,1607.9000244140625,1583.6561279296875,6223491,INFY.NS
2025-07-17 00:00:00+05:30,1598.0,1610.0,1580.0999755859375,1583.5,1559.6240234375,7374814,INFY.NS
2025-07-18 00:00:00+05:30,1592.0999755859375,1599.300048828125,1580.0,1586.0999755859375,1562.1846923828125,5161833,INFY.NS
2025-07-21 00:00:00+05:30,1580.0,1589.0,1566.800048828125,1584.300048828125,1560.4119873046875,3682661,INFY.NS
2025-07-22 00:00:00+05:30,1565.0,1585.800048828125,1565.0,1570.9000244140625,1547.2139892578125,8473741,INFY.NS
2025-07-23 00:00:00+05:30,1576.300048828125,1591.9000244140625,1550.0,1574.5,1550.7596435546875,8035026,INFY.NS
2025-07-24 00:00:00+05:30,1580.0,1582.0,1548.199951171875,1552.5,1529.0914306640625,14169664,INFY.NS
2025-07-25 00:00:00+05:30,1543.4000244140625,1549.5,1511.300048828125,1515.699951171875,1492.84619140625,10851259,INFY.NS
2025-07-28 00:00:00+05:30,1513.9000244140625,1519.300048828125,1482.5,1516.0,1493.1417236328125,6439855,INFY.NS
2025-07-29 00:00:00+05:30,1512.9000244140625,1517.199951171875,1496.0999755859375,1513.699951171875,1490.8763427734375,7070448,INFY.NS
2025-07-30 00:00:00+05:30,1519.9000244140625,1521.699951171875,1506.0,1519.0,1496.0965576171875,5719051,INFY.NS
2025-07-31 00:00:00+05:30,1509.699951171875,1527.0999755859375,1497.0,1509.0,1486.247314453125,6851407,INFY.NS
2025-08-01 00:00:00+05:30,1493.9000244140625,1498.699951171875,1465.5,1469.5999755859375,1447.4412841796875,8702978,INFY.NS
2025-08-04 00:00:00+05:30,1461.5,1482.800048828125,1451.0,1480.5,1458.177001953125,8610216,INFY.NS
2025-08-05 00:00:00+05:30,1478.699951171875,1478.699951171875,1455.0,1460.300048828125,1438.2816162109375,10213323,INFY.NS
2025-08-06 00:00:00+05:30,1452.0,1456.0999755859375,1430.300048828125,1436.699951171875,1415.037353515625,10566934,INFY.NS
2025-08-07 00:00:00+05:30,1430.0,1442.0,1414.199951171875,1436.9000244140625,1415.234375,9892020,INFY.NS
2025-08-08 00:00:00+05:30,1425.0,1433.199951171875,1417.0999755859375,1423.0999755859375,1401.6424560546875,10048009,INFY.NS
2025-08-11 00:00:00+05:30,1419.9000244140625,1433.4000244140625,1414.0,1428.199951171875,1406.66552734375,6625368,INFY.NS
2025-08-12 00:00:00+05:30,1428.199951171875,1441.0,1421.0,1424.0999755859375,1402.62744140625,9899184,INFY.NS
2025-08-13 00:00:00+05:30,1425.0,1434.0,1422.4000244140625,1426.5999755859375,1405.0897216796875,10318063,INFY.NS
2025-08-14 00:00:00+05:30,1426.199951171875,1470.0,1426.199951171875,1447.699951171875,1425.8714599609375,12902347,INFY.NS
2025-08-18 00:00:00+05:30,1464.699951171875,1464.699951171875,1429.5999755859375,1435.800048828125,1414.1510009765625,7254561,INFY.NS
2025-08-19 00:00:00+05:30,1432.699951171875,1449.4000244140625,1432.699951171875,1440.0,1418.2877197265625,3986094,INFY.NS
2025-08-20 00:00:00+05:30,1440.699951171875,1499.0,1440.699951171875,1496.199951171875,1473.6402587890625,10413061,INFY.NS
2025-08-21 00:00:00+05:30,1508.0,1508.0,1484.300048828125,1496.4000244140625,1473.8372802734375,6565539,INFY.NS
2025-08-22 00:00:00+05:30,1498.0999755859375,1504.300048828125,1486.0999755859375,1487.5,1465.0714111328125,5543397,INFY.NS
2025-08-25 00:00:00+05:30,1506.699951171875,1539.0,1506.699951171875,1532.0999755859375,1508.9989013671875,10694531,INFY.NS
2025-08-26 00:00:00+05:30,1523.0,1538.4000244140625,1518.5999755859375,1529.5999755859375,1506.53662109375,15994798,INFY.NS
2025-08-28 00:00:00+05:30,1529.5999755859375,1529.5999755859375,1498.0,1500.0999755859375,1477.4814453125,5443364,INFY.NS
2025-08-29 00:00:00+05:30,1501.9000244140625,1501.9000244140625,1467.699951171875,1469.5999755859375,1447.4412841796875,8169075,INFY.NS
2025-09-01 00:00:00+05:30,1476.699951171875,1503.4000244140625,1476.199951171875,1499.4000244140625,1476.7921142578125,4546057,INFY.NS
2025-09-02 00:00:00+05:30,1499.4000244140625,1512.800048828125,1486.300048828125,1498.699951171875,1476.1025390625,5218763,INFY.NS
2025-09-03 00:00:00+05:30,1500.0,1501.9000244140625,1473.0,1479.0999755859375,1456.798095703125,4623483,INFY.NS
2025-09-04 00:00:00+05:30,1484.0,1484.0,1460.0999755859375,1463.0,1440.94091796875,5787724,INFY.NS
2025-09-05 00:00:00+05:30,1470.0,1472.699951171875,1433.0,1444.5999755859375,1422.8182373046875,5466487,INFY.NS
2025-09-08 00:00:00+05:30,1451.0,1458.0,1428.300048828125,1432.9000244140625,1411.2947998046875,3811567,INFY.NS
2025-09-09 00:00:00+05:30,1481.0,1507.199951171875,1472.5,1504.300048828125,1481.6181640625,13072640,INFY.NS
2025-09-10 00:00:00+05:30,1510.0999755859375,1534.9000244140625,1509.300048828125,1532.5999755859375,1509.491455078125,7281071,INFY.NS
2025-09-11 00:00:00+05:30,1523.9000244140625,1527.5,1506.5,1509.699951171875,1486.9366455078125,8003662,INFY.NS
2025-09-12 00:00:00+05:30,1537.0,1542.9000244140625,1521.0999755859375,1525.5999755859375,1502.596923828125,12856963,INFY.NS
2025-09-15 00:00:00+05:30,1525.5999755859375,1527.5,1501.199951171875,1508.4000244140625,1485.6563720703125,6167414,INFY.NS
2025-09-16 00:00:00+05:30,1508.4000244140625,1514.0,1503.5,1511.300048828125,1488.5126953125,8923112,INFY.NS
2025-09-17 00:00:00+05:30,1516.9000244140625,1526.699951171875,1514.0,1522.4000244140625,1499.4453125,4795698,INFY.NS
2025-09-18 00:00:00+05:30,1550.0,1555.0,1538.5,1540.5999755859375,1517.370849609375,9331945,INFY.NS
2025-09-19 00:00:00+05:30,1544.5999755859375,1551.300048828125,1520.0999755859375,1540.199951171875,1516.976806640625,12988129,INFY.NS
2025-09-22 00:00:00+05:30,1482.699951171875,1514.699951171875,1482.0,1499.5,1476.8905029296875,15655204,INFY.NS
2025-09-23 00:00:00+05:30,1493.0,1513.0,1493.0,1497.5,1474.920654296875,9832164,INFY.NS
2025-09-24 00:00:00+05:30,1487.199951171875,1496.699951171875,1482.699951171875,1494.5999755859375,1472.0643310546875,4937004,INFY.NS
2025-09-25 00:00:00+05:30,1489.0,1502.699951171875,1476.5,1484.800048828125,1462.4122314453125,9491867,INFY.NS
2025-09-26 00:00:00+05:30,1475.0,1478.699951171875,1441.199951171875,1448.9000244140625,1427.053466796875,8597058,INFY.NS
2025-09-29 00:00:00+05:30,1460.0,1465.0,1436.5,1441.800048828125,1420.060546875,10513117,INFY.NS
2025-09-30 00:00:00+05:30,1443.0,1452.199951171875,1438.0999755859375,1441.800048828125,1420.060546875,7556305,INFY.NS
2025-10-01 00:00:00+05:30,1446.0,1449.5,1427.4000244140625,1445.800048828125,1424.000244140625,6250692,INFY.NS
2025-10-03 00:00:00+05:30,1439.0,1448.300048828125,1433.199951171875,1446.5999755859375,1424.7880859375,6877533,INFY.NS
2025-10-06 00:00:00+05:30,1446.5999755859375,1478.800048828125,1442.300048828125,1476.0,1453.744873046875,4630590,INFY.NS
2025-10-07 00:00:00+05:30,1477.699951171875,1482.9000244140625,1454.0,1458.5,1436.5086669921875,5570320,INFY.NS
2025-10-08 00:00:00+05:30,1457.0,1498.0,1455.0,1495.0,1472.4583740234375,4657192,INFY.NS
2025-10-09 00:00:00+05:30,1502.0,1514.0,1487.0,1509.300048828125,1486.5428466796875,7028753,INFY.NS
2025-10-10 00:00:00+05:30,1510.0,1521.699951171875,1498.800048828125,1514.9000244140625,1492.058349609375,3738353,INFY.NS
2025-10-13 00:00:00+05:30,1497.0,1504.699951171875,1483.4000244140625,1493.199951171875,1470.6854248046875,5859355,INFY.NS
2025-10-14 00:00:00+05:30,1499.0,1514.4000244140625,1486.5,1489.9000244140625,1467.435302734375,5600789,INFY.NS
2025-10-15 00:00:00+05:30,1483.9000244140625,1488.5999755859375,1467.5,1474.4000244140625,1452.1690673828125,6986098,INFY.NS
2025-10-16 00:00:00+05:30,1473.9000244140625,1474.5,1460.5,1471.5,1449.312744140625,8005748,INFY.NS
2025-10-17 00:00:00+05:30,1454.9000244140625,1458.4000244140625,1434.0,1441.0999755859375,1419.37109375,16959378,INFY.NS
2025-10-20 00:00:00+05:30,1453.699951171875,1467.0,1450.0,1460.9000244140625,1438.87255859375,6994246,INFY.NS
2025-10-21 00:00:00+05:30,1478.0,1486.0,1470.0,1472.4000244140625,1450.19921875,1698704,INFY.NS
2025-10-23 00:00:00+05:30,1510.0,1546.0,1506.0,1528.5,1505.4532470703125,20358624,INFY.NS
2025-10-24 00:00:00+05:30,1539.5,1543.0,1518.0,1525.4000244140625,1502.4000244140625,8652257,INFY.NS
2025-10-27 00:00:00+05:30,1510.0,1515.300048828125,1498.0999755859375,1504.5,1504.5,7273211,INFY.NS
2025-10-28 00:00:00+05:30,1499.699951171875,1506.5,1490.5,1500.199951171875,1500.199951171875,8211019,INFY.NS
2025-10-29 00:00:00+05:30,1500.199951171875,1520.199951171875,1496.9000244140625,1510.4000244140625,1510.4000244140625,4884976,INFY.NS
2025-10-30 00:00:00+05:30,1507.0,1508.199951171875,1489.0999755859375,1493.800048828125,1493.800048828125,5608867,INFY.NS
2025-10-31 00:00:00+05:30,1490.0,1497.0999755859375,1480.699951171875,1482.300048828125,1482.300048828125,4819814,INFY.NS
2025-11-03 00:00:00+05:30,1482.300048828125,1491.4000244140625,1474.199951171875,1485.5,1485.5,5470600,INFY.NS
